146,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.addUser(freecs.core.User, freecs.core.User, boolean)> calls method <java.util.Vector.toArray([Ljava.lang.Object;)>",Group.java,MEDIUM
147,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.bannedUsers()> calls method <java.util.Vector.clone()>",Group.java,MEDIUM
148,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.bannedUsers()> has return type <java.util.Vector>",Group.java,MEDIUM
149,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.canSetBanForUser(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
150,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.exclusiveSendMessage(freecs.interfaces.IContainer, java.util.List)> calls method <java.util.List.contains(java.lang.Object)>",Group.java,MEDIUM
151,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.exclusiveSendMessage(freecs.interfaces.IContainer, java.util.List)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
152,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.exclusiveSendMessage(freecs.interfaces.IContainer, java.util.List)> has generic parameter type <java.util.List<freecs.core.User>> with type argument depending on <java.util.List>",Group.java,MEDIUM
153,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.exclusiveSendMessage(freecs.interfaces.IContainer, java.util.List)> has parameter of type <java.util.List>",Group.java,MEDIUM
154,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.getAutoSuList()> has return type <java.util.Vector>",Group.java,MEDIUM
155,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.getBanForUser(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
156,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeFromSusers(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
157,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeFromSusers(freecs.core.User)> calls method <java.util.Vector.removeElement(java.lang.Object)>",Group.java,MEDIUM
158,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
159,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.remove(java.lang.Object)>",Group.java,MEDIUM
160,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.remove(java.lang.Object)>",Group.java,MEDIUM
161,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
162,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
163,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.removeUser(freecs.core.User)> calls method <java.util.Vector.toArray([Ljava.lang.Object;)>",Group.java,MEDIUM
164,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.sendMessage(freecs.interfaces.IContainer)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
165,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.sendModeratedMessage(freecs.interfaces.IContainer)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
166,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.sendModeratorMessage(freecs.interfaces.IContainer)> calls method <java.util.Vector.size()>",Group.java,MEDIUM
167,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setAutoSu([Ljava.lang.String;)> calls constructor <java.util.Vector.<init>()>",Group.java,MEDIUM
168,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setAutoSu([Ljava.lang.String;)> calls method <java.util.Vector.add(java.lang.Object)>",Group.java,MEDIUM
169,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setAutoSu([Ljava.lang.String;)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
170,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setBanForUser(java.lang.String, boolean)> calls method <java.util.Vector.addElement(java.lang.Object)>",Group.java,MEDIUM
171,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setBanForUser(java.lang.String, boolean)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
172,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setBanForUser(java.lang.String, boolean)> calls method <java.util.Vector.removeElement(java.lang.Object)>",Group.java,MEDIUM
173,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.setTheme(java.lang.String, freecs.core.User)> calls method <freecs.util.EntityDecoder.charToHtml(java.lang.String)>",Group.java,MEDIUM
174,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.size()> calls method <java.util.Vector.size()>",Group.java,MEDIUM
175,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.suUserCount()> calls method <java.util.Vector.size()>",Group.java,MEDIUM
176,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.unsetAutoSu()> calls constructor <java.util.Vector.<init>()>",Group.java,MEDIUM
177,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.users()> calls method <java.util.Vector.iterator()>",Group.java,MEDIUM
178,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.users()> has return type <java.util.Iterator>",Group.java,MEDIUM
179,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrIsAutoSu(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
180,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrIsBaned(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
181,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrIsPresent(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
182,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrIsSu(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
183,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrMayJoin(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
184,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrMayJoin(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
185,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Group.usrMayLock(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",Group.java,MEDIUM
186,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.GroupManager.addGroup(freecs.core.Group)> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",GroupManager.java,MEDIUM
